datetime,market,open,high,low,close,vol
2021-02-14 09:00:00,KRW-XRP,678.0,684.0,605.0,642.0,1081098371.085883
2021-02-15 09:00:00,KRW-XRP,643.0,657.0,563.0,604.0,1272989852.8163135
2021-02-16 09:00:00,KRW-XRP,603.0,634.0,548.0,578.0,1177730494.4906404
2021-02-17 09:00:00,KRW-XRP,578.0,614.0,553.0,589.0,1061713553.5590904
2021-02-18 09:00:00,KRW-XRP,589.0,625.0,582.0,595.0,713675019.4879528
2021-02-19 09:00:00,KRW-XRP,595.0,666.0,581.0,640.0,967598441.1354686
2021-02-20 09:00:00,KRW-XRP,640.0,665.0,572.0,587.0,1057171784.439864
2021-02-21 09:00:00,KRW-XRP,588.0,639.0,577.0,619.0,754803240.5697325
2021-02-22 09:00:00,KRW-XRP,620.0,777.0,590.0,645.0,3209238645.61956
2021-02-23 09:00:00,KRW-XRP,645.0,649.0,437.0,535.0,2729322060.303077
2021-02-24 09:00:00,KRW-XRP,535.0,565.0,510.0,533.0,965973208.2117872
2021-02-25 09:00:00,KRW-XRP,533.0,546.0,493.0,504.0,566481170.86434
2021-02-26 09:00:00,KRW-XRP,503.0,518.0,476.0,498.0,619865655.8539323
2021-02-27 09:00:00,KRW-XRP,498.0,530.0,495.0,506.0,547682296.324013
2021-02-28 09:00:00,KRW-XRP,505.0,509.0,456.0,477.0,469887202.0804736
2021-03-01 09:00:00,KRW-XRP,478.0,512.0,473.0,506.0,387082296.95517486
2021-03-02 09:00:00,KRW-XRP,506.0,520.0,490.0,504.0,356998388.46363515
2021-03-03 09:00:00,KRW-XRP,504.0,529.0,498.0,515.0,429247218.59238505
2021-03-04 09:00:00,KRW-XRP,515.0,570.0,504.0,561.0,743267849.4611384
2021-03-05 09:00:00,KRW-XRP,561.0,565.0,524.0,529.0,392203212.9217858
2021-03-06 09:00:00,KRW-XRP,529.0,545.0,520.0,534.0,244990533.2190517
2021-03-07 09:00:00,KRW-XRP,534.0,538.0,527.0,532.0,197647366.3689812
2021-03-08 09:00:00,KRW-XRP,532.0,576.0,527.0,542.0,507190505.17461896
2021-03-09 09:00:00,KRW-XRP,542.0,557.0,540.0,556.0,297297815.9004344
2021-03-10 09:00:00,KRW-XRP,556.0,559.0,525.0,533.0,334731144.8082956
2021-03-11 09:00:00,KRW-XRP,533.0,536.0,511.0,519.0,328653000.9712432
2021-03-12 09:00:00,KRW-XRP,519.0,536.0,503.0,510.0,409595206.21902514
2021-03-13 09:00:00,KRW-XRP,510.0,537.0,505.0,528.0,471802650.0069651
2021-03-14 09:00:00,KRW-XRP,527.0,533.0,510.0,511.0,280965927.4943928
2021-03-15 09:00:00,KRW-XRP,511.0,521.0,484.0,505.0,522383760.28980565
2021-03-16 09:00:00,KRW-XRP,505.0,639.0,496.0,534.0,1505909883.4145038
2021-03-17 09:00:00,KRW-XRP,535.0,562.0,516.0,547.0,565390823.5359105
2021-03-18 09:00:00,KRW-XRP,547.0,575.0,538.0,545.0,505361636.7602889
2021-03-19 09:00:00,KRW-XRP,545.0,558.0,534.0,545.0,334147731.82556546
2021-03-20 09:00:00,KRW-XRP,545.0,650.0,544.0,614.0,1071939875.9652922
2021-03-21 09:00:00,KRW-XRP,613.0,641.0,582.0,604.0,616555999.9322073
2021-03-22 09:00:00,KRW-XRP,603.0,708.0,588.0,650.0,1487312066.3454986
2021-03-23 09:00:00,KRW-XRP,650.0,717.0,646.0,663.0,926654670.3622696
2021-03-24 09:00:00,KRW-XRP,663.0,678.0,578.0,595.0,619903202.0598662
2021-03-25 09:00:00,KRW-XRP,595.0,639.0,564.0,630.0,702003162.7944013
2021-03-26 09:00:00,KRW-XRP,631.0,692.0,629.0,674.0,570807287.47227
2021-03-27 09:00:00,KRW-XRP,674.0,687.0,646.0,653.0,341590272.3058129
2021-03-28 09:00:00,KRW-XRP,652.0,667.0,647.0,658.0,260796596.93384007
2021-03-29 09:00:00,KRW-XRP,658.0,683.0,653.0,674.0,340853999.4862526
2021-03-30 09:00:00,KRW-XRP,674.0,703.0,670.0,678.0,390203911.4908014
2021-03-31 09:00:00,KRW-XRP,678.0,710.0,640.0,693.0,556786820.7770562
2021-04-01 09:00:00,KRW-XRP,692.0,724.0,675.0,708.0,641057027.5002974
2021-04-02 09:00:00,KRW-XRP,708.0,763.0,700.0,761.0,766801448.7611341
2021-04-03 09:00:00,KRW-XRP,762.0,826.0,724.0,733.0,919503587.8202106
2021-04-04 09:00:00,KRW-XRP,733.0,808.0,722.0,807.0,491584797.3222207
2021-04-05 09:00:00,KRW-XRP,806.0,1270.0,798.0,1240.0,3104975485.962934
2021-04-06 09:00:00,KRW-XRP,1245.0,1495.0,1065.0,1475.0,2834473174.0371675
2021-04-07 09:00:00,KRW-XRP,1475.0,1535.0,1035.0,1190.0,2281956290.3235226
2021-04-08 09:00:00,KRW-XRP,1195.0,1395.0,1110.0,1370.0,1042469198.9466214
2021-04-09 09:00:00,KRW-XRP,1375.0,1415.0,1255.0,1335.0,684351394.2875949
2021-04-10 09:00:00,KRW-XRP,1335.0,1830.0,1315.0,1805.0,2124907999.392786
2021-04-11 09:00:00,KRW-XRP,1805.0,1965.0,1705.0,1770.0,1647665183.9519906
2021-04-12 09:00:00,KRW-XRP,1775.0,1935.0,1705.0,1920.0,716711786.3092784
2021-04-13 09:00:00,KRW-XRP,1920.0,2400.0,1845.0,2275.0,1727811370.4158292
2021-04-14 09:00:00,KRW-XRP,2270.0,2495.0,2035.0,2335.0,1622195290.1965332
2021-04-15 09:00:00,KRW-XRP,2335.0,2390.0,2100.0,2220.0,720120367.5512401
2021-04-16 09:00:00,KRW-XRP,2220.0,2345.0,1910.0,2025.0,1388511645.6350155
2021-04-17 09:00:00,KRW-XRP,2030.0,2210.0,1985.0,2005.0,767052510.9625119
2021-04-18 09:00:00,KRW-XRP,2005.0,2030.0,1565.0,1895.0,2095181011.493214
2021-04-19 09:00:00,KRW-XRP,1900.0,1985.0,1655.0,1690.0,1361260210.550786
2021-04-20 09:00:00,KRW-XRP,1695.0,1800.0,1455.0,1725.0,1751175836.3148737
2021-04-21 09:00:00,KRW-XRP,1720.0,1840.0,1615.0,1635.0,1092944310.0599003
2021-04-22 09:00:00,KRW-XRP,1635.0,1690.0,1290.0,1335.0,1795234054.7324798
2021-04-23 09:00:00,KRW-XRP,1340.0,1420.0,1045.0,1390.0,2987015136.146415
2021-04-24 09:00:00,KRW-XRP,1390.0,1395.0,1240.0,1275.0,1035477987.765225
2021-04-25 09:00:00,KRW-XRP,1280.0,1410.0,1155.0,1260.0,1105173677.4378395
2021-04-26 09:00:00,KRW-XRP,1265.0,1630.0,1230.0,1615.0,1658184436.5899365
2021-04-27 09:00:00,KRW-XRP,1615.0,1750.0,1575.0,1650.0,1479054320.5900414
2021-04-28 09:00:00,KRW-XRP,1650.0,1705.0,1515.0,1590.0,1158910098.2264068
2021-04-29 09:00:00,KRW-XRP,1585.0,1680.0,1530.0,1660.0,773172796.0092887
2021-04-30 09:00:00,KRW-XRP,1660.0,1940.0,1640.0,1885.0,1533606883.70139
2021-05-01 09:00:00,KRW-XRP,1885.0,1995.0,1830.0,1965.0,639319093.1192557
2021-05-02 09:00:00,KRW-XRP,1970.0,1980.0,1820.0,1890.0,550237675.7078196
2021-05-03 09:00:00,KRW-XRP,1885.0,1955.0,1865.0,1905.0,568930852.4657304
2021-05-04 09:00:00,KRW-XRP,1905.0,1910.0,1675.0,1745.0,1209373098.5620968
2021-05-05 09:00:00,KRW-XRP,1750.0,1950.0,1715.0,1925.0,1326856740.0814066
2021-05-06 09:00:00,KRW-XRP,1920.0,2155.0,1920.0,1955.0,1380098322.0594757
2021-05-07 09:00:00,KRW-XRP,1950.0,2060.0,1820.0,1900.0,928718322.1327266
2021-05-08 09:00:00,KRW-XRP,1895.0,1945.0,1840.0,1905.0,433514555.8847349
2021-05-09 09:00:00,KRW-XRP,1910.0,1935.0,1835.0,1885.0,491124657.7655396
2021-05-10 09:00:00,KRW-XRP,1885.0,1985.0,1715.0,1775.0,875701021.4788041
2021-05-11 09:00:00,KRW-XRP,1770.0,1840.0,1710.0,1820.0,707145007.477379
2021-05-12 09:00:00,KRW-XRP,1820.0,1885.0,1545.0,1585.0,789040582.5661813
2021-05-13 09:00:00,KRW-XRP,1580.0,1735.0,1520.0,1725.0,1042881308.0248628
2021-05-14 09:00:00,KRW-XRP,1725.0,1795.0,1660.0,1725.0,618025957.0031734
2021-05-15 09:00:00,KRW-XRP,1730.0,1935.0,1655.0,1865.0,1408076834.3105707
2021-05-16 09:00:00,KRW-XRP,1860.0,1965.0,1705.0,1800.0,1227403089.3557642
2021-05-17 09:00:00,KRW-XRP,1800.0,1910.0,1610.0,1860.0,2014324861.5678031
2021-05-18 09:00:00,KRW-XRP,1855.0,2090.0,1825.0,1980.0,1740724022.1239226
2021-05-19 09:00:00,KRW-XRP,1985.0,2035.0,1235.0,1485.0,3600537979.0959306
2021-05-20 09:00:00,KRW-XRP,1485.0,1590.0,1335.0,1490.0,1966603857.197399
2021-05-21 09:00:00,KRW-XRP,1495.0,1535.0,1180.0,1325.0,1597527469.3712275
2021-05-22 09:00:00,KRW-XRP,1320.0,1330.0,1025.0,1145.0,1425922539.902169
2021-05-23 09:00:00,KRW-XRP,1145.0,1230.0,822.0,972.0,2882952494.296432
2021-05-24 09:00:00,KRW-XRP,972.0,1215.0,903.0,1200.0,1769542355.765533
2021-05-25 09:00:00,KRW-XRP,1195.0,1300.0,1095.0,1195.0,1507657706.3583667
2021-05-26 09:00:00,KRW-XRP,1200.0,1285.0,1150.0,1240.0,807573288.049844
2021-05-27 09:00:00,KRW-XRP,1240.0,1265.0,1140.0,1180.0,658376641.7751055
2021-05-28 09:00:00,KRW-XRP,1180.0,1195.0,1035.0,1095.0,938178106.435222
2021-05-29 09:00:00,KRW-XRP,1100.0,1140.0,985.0,1025.0,708017734.9346966
2021-05-30 09:00:00,KRW-XRP,1030.0,1120.0,960.0,1095.0,727298555.0524145
2021-05-31 09:00:00,KRW-XRP,1095.0,1240.0,1060.0,1215.0,1290194536.6737278
2021-06-01 09:00:00,KRW-XRP,1215.0,1295.0,1165.0,1190.0,1121396889.676128
2021-06-02 09:00:00,KRW-XRP,1195.0,1220.0,1155.0,1195.0,445946211.8849579
2021-06-03 09:00:00,KRW-XRP,1195.0,1250.0,1170.0,1215.0,389200882.2089866
2021-06-04 09:00:00,KRW-XRP,1210.0,1215.0,1080.0,1125.0,581601172.4692391
2021-06-05 09:00:00,KRW-XRP,1125.0,1150.0,1065.0,1095.0,300620899.09251577
2021-06-06 09:00:00,KRW-XRP,1095.0,1105.0,1080.0,1105.0,207889672.2488955
2021-06-07 09:00:00,KRW-XRP,1105.0,1135.0,989.0,1005.0,434348391.9167321
2021-06-08 09:00:00,KRW-XRP,1005.0,1030.0,924.0,1005.0,821730772.6734046
2021-06-09 09:00:00,KRW-XRP,1005.0,1070.0,957.0,1070.0,719115580.9583291
2021-06-10 09:00:00,KRW-XRP,1065.0,1075.0,1000.0,1015.0,370397223.4330574
2021-06-11 09:00:00,KRW-XRP,1015.0,1020.0,980.0,990.0,297421382.43609864
2021-06-12 09:00:00,KRW-XRP,990.0,993.0,938.0,967.0,317720255.36228377
2021-06-13 09:00:00,KRW-XRP,967.0,1025.0,951.0,1010.0,231174255.83220905
2021-06-14 09:00:00,KRW-XRP,1010.0,1075.0,996.0,1025.0,325827908.8452403
2021-06-15 09:00:00,KRW-XRP,1025.0,1040.0,995.0,1005.0,237770119.14655373
2021-06-16 09:00:00,KRW-XRP,1005.0,1005.0,962.0,984.0,331224560.0091613
2021-06-17 09:00:00,KRW-XRP,983.0,1010.0,977.0,990.0,216244024.7815365
2021-06-18 09:00:00,KRW-XRP,990.0,991.0,930.0,945.0,310781421.75632787
2021-06-19 09:00:00,KRW-XRP,946.0,954.0,895.0,901.0,271889308.9084881
2021-06-20 09:00:00,KRW-XRP,901.0,922.0,831.0,910.0,677793286.8824261
2021-06-21 09:00:00,KRW-XRP,910.0,918.0,712.0,718.0,1393141371.390843
2021-06-22 09:00:00,KRW-XRP,719.0,766.0,602.0,639.0,2016153295.633901
2021-06-23 09:00:00,KRW-XRP,639.0,767.0,607.0,740.0,1512372503.2382123
2021-06-24 09:00:00,KRW-XRP,739.0,801.0,720.0,780.0,856148360.8442444
2021-06-25 09:00:00,KRW-XRP,779.0,795.0,707.0,719.0,900082314.425881
2021-06-26 09:00:00,KRW-XRP,719.0,736.0,684.0,718.0,511409133.707749
2021-06-27 09:00:00,KRW-XRP,719.0,752.0,698.0,747.0,404657499.7865013
2021-06-28 09:00:00,KRW-XRP,747.0,760.0,724.0,747.0,459444363.25823295
2021-06-29 09:00:00,KRW-XRP,748.0,847.0,744.0,816.0,820953669.0622368
2021-06-30 09:00:00,KRW-XRP,816.0,829.0,768.0,819.0,499755155.2955906
2021-07-01 09:00:00,KRW-XRP,819.0,820.0,762.0,775.0,431372437.0931904
2021-07-02 09:00:00,KRW-XRP,775.0,784.0,747.0,764.0,293453855.1318542
2021-07-03 09:00:00,KRW-XRP,764.0,795.0,753.0,783.0,278568316.0609829
2021-07-04 09:00:00,KRW-XRP,783.0,820.0,778.0,807.0,291962636.57629025
2021-07-05 09:00:00,KRW-XRP,806.0,811.0,753.0,766.0,416849260.2279556
2021-07-06 09:00:00,KRW-XRP,766.0,790.0,765.0,775.0,260876728.24845937
2021-07-07 09:00:00,KRW-XRP,775.0,784.0,763.0,765.0,217481479.1155229
2021-07-08 09:00:00,KRW-XRP,766.0,769.0,725.0,740.0,330007658.6828605
2021-07-09 09:00:00,KRW-XRP,740.0,763.0,698.0,749.0,397002009.652069
2021-07-10 09:00:00,KRW-XRP,750.0,764.0,728.0,738.0,178892293.2697188
2021-07-11 09:00:00,KRW-XRP,737.0,759.0,727.0,746.0,144286459.370957
2021-07-12 09:00:00,KRW-XRP,746.0,769.0,735.0,742.0,287803795.26717776
2021-07-13 09:00:00,KRW-XRP,743.0,756.0,725.0,733.0,233519629.3925796
2021-07-14 09:00:00,KRW-XRP,733.0,739.0,699.0,730.0,362235239.6052793
2021-07-15 09:00:00,KRW-XRP,729.0,738.0,700.0,706.0,254939063.1632397
2021-07-16 09:00:00,KRW-XRP,706.0,732.0,694.0,698.0,311732998.2435578
2021-07-17 09:00:00,KRW-XRP,698.0,706.0,676.0,689.0,256725918.5306641
2021-07-18 09:00:00,KRW-XRP,689.0,708.0,681.0,695.0,201088242.35743663
2021-07-19 09:00:00,KRW-XRP,694.0,697.0,662.0,665.0,254858296.21118027
2021-07-20 09:00:00,KRW-XRP,665.0,677.0,613.0,627.0,432675773.6607404
2021-07-21 09:00:00,KRW-XRP,627.0,685.0,615.0,676.0,425215676.32475495
2021-07-22 09:00:00,KRW-XRP,677.0,707.0,663.0,694.0,462589599.3654956
2021-07-23 09:00:00,KRW-XRP,695.0,713.0,679.0,708.0,341441563.65308994
2021-07-24 09:00:00,KRW-XRP,708.0,725.0,702.0,714.0,243835512.9954357
2021-07-25 09:00:00,KRW-XRP,713.0,716.0,691.0,704.0,181751779.8584588
2021-07-26 09:00:00,KRW-XRP,705.0,784.0,701.0,721.0,627957633.3295472
2021-07-27 09:00:00,KRW-XRP,720.0,753.0,709.0,744.0,309185128.9636187
2021-07-28 09:00:00,KRW-XRP,744.0,877.0,734.0,851.0,1592207299.5455294
2021-07-29 09:00:00,KRW-XRP,851.0,880.0,806.0,860.0,529790073.3431408
2021-07-30 09:00:00,KRW-XRP,860.0,886.0,825.0,866.0,439932852.30282223
2021-07-31 09:00:00,KRW-XRP,866.0,875.0,853.0,863.0,197909304.7640844
2021-08-01 09:00:00,KRW-XRP,863.0,904.0,830.0,841.0,302721982.2030891
2021-08-02 09:00:00,KRW-XRP,841.0,895.0,827.0,856.0,300273941.6748232
2021-08-03 09:00:00,KRW-XRP,856.0,866.0,826.0,838.0,240691124.8437329
2021-08-04 09:00:00,KRW-XRP,839.0,853.0,815.0,842.0,223530672.9891698
2021-08-05 09:00:00,KRW-XRP,842.0,854.0,822.0,845.0,201877053.34990463
2021-08-06 09:00:00,KRW-XRP,845.0,870.0,840.0,861.0,194204383.80676505
2021-08-07 09:00:00,KRW-XRP,860.0,939.0,853.0,938.0,545169540.7588952
2021-08-08 09:00:00,KRW-XRP,935.0,964.0,898.0,904.0,419843447.1678623
2021-08-09 09:00:00,KRW-XRP,905.0,947.0,881.0,935.0,368195882.44098747
2021-08-10 09:00:00,KRW-XRP,936.0,990.0,923.0,977.0,510813993.23006815
2021-08-11 09:00:00,KRW-XRP,977.0,1230.0,974.0,1165.0,713823074.4983978
2021-08-12 09:00:00,KRW-XRP,1165.0,1210.0,1080.0,1135.0,674717195.1094636
2021-08-13 09:00:00,KRW-XRP,1130.0,1270.0,1115.0,1255.0,507299184.51947576
2021-08-14 09:00:00,KRW-XRP,1255.0,1525.0,1235.0,1495.0,1222062333.177041
2021-08-15 09:00:00,KRW-XRP,1490.0,1575.0,1435.0,1490.0,995930719.726184
2021-08-16 09:00:00,KRW-XRP,1495.0,1540.0,1360.0,1395.0,631519309.3705709
2021-08-17 09:00:00,KRW-XRP,1395.0,1435.0,1280.0,1300.0,719766839.5266517
2021-08-18 09:00:00,KRW-XRP,1300.0,1390.0,1235.0,1345.0,721234227.14784
2021-08-19 09:00:00,KRW-XRP,1345.0,1455.0,1300.0,1455.0,525162484.6854587
2021-08-20 09:00:00,KRW-XRP,1450.0,1510.0,1405.0,1475.0,542134306.7185014
2021-08-21 09:00:00,KRW-XRP,1480.0,1510.0,1425.0,1430.0,402523540.33824617
2021-08-22 09:00:00,KRW-XRP,1435.0,1470.0,1395.0,1435.0,296427865.79997903
2021-08-23 09:00:00,KRW-XRP,1435.0,1515.0,1425.0,1450.0,533321326.7232032
2021-08-24 09:00:00,KRW-XRP,1450.0,1470.0,1335.0,1335.0,460539500.85205007
2021-08-25 09:00:00,KRW-XRP,1340.0,1380.0,1295.0,1370.0,411886138.9292149
2021-08-26 09:00:00,KRW-XRP,1365.0,1385.0,1260.0,1270.0,473003031.3933256
2021-08-27 09:00:00,KRW-XRP,1270.0,1400.0,1240.0,1395.0,512993872.46157366
2021-08-28 09:00:00,KRW-XRP,1395.0,1405.0,1330.0,1345.0,255773466.9029652
2021-08-29 09:00:00,KRW-XRP,1345.0,1370.0,1315.0,1335.0,289327264.6311685
2021-08-30 09:00:00,KRW-XRP,1335.0,1345.0,1300.0,1305.0,226270089.27403983
2021-08-31 09:00:00,KRW-XRP,1310.0,1460.0,1295.0,1385.0,569118724.7185849
2021-09-01 09:00:00,KRW-XRP,1385.0,1435.0,1355.0,1435.0,373054374.8046189
2021-09-02 09:00:00,KRW-XRP,1430.0,1500.0,1415.0,1460.0,412716868.5916977
2021-09-03 09:00:00,KRW-XRP,1460.0,1525.0,1430.0,1485.0,463473157.162738
2021-09-04 09:00:00,KRW-XRP,1490.0,1500.0,1440.0,1455.0,271016154.8027851
2021-09-05 09:00:00,KRW-XRP,1455.0,1505.0,1430.0,1495.0,318295594.8858678
2021-09-06 09:00:00,KRW-XRP,1500.0,1630.0,1495.0,1600.0,730860786.451183
2021-09-07 09:00:00,KRW-XRP,1605.0,1615.0,1260.0,1360.0,1333968569.0984662
2021-09-08 09:00:00,KRW-XRP,1360.0,1390.0,1210.0,1330.0,956326752.6702912
2021-09-09 09:00:00,KRW-XRP,1330.0,1360.0,1285.0,1315.0,485735762.3412905
2021-09-10 09:00:00,KRW-XRP,1315.0,1510.0,1275.0,1295.0,1131988926.181387
2021-09-11 09:00:00,KRW-XRP,1290.0,1340.0,1280.0,1310.0,290060235.7180093
2021-09-12 09:00:00,KRW-XRP,1305.0,1350.0,1285.0,1340.0,267101803.8216793
2021-09-13 09:00:00,KRW-XRP,1340.0,1355.0,1265.0,1285.0,402382598.2391729
2021-09-14 09:00:00,KRW-XRP,1285.0,1320.0,1280.0,1315.0,214556436.6661937
2021-09-15 09:00:00,KRW-XRP,1315.0,1340.0,1295.0,1330.0,185720118.3063613
2021-09-16 09:00:00,KRW-XRP,1330.0,1345.0,1295.0,1310.0,194093690.914889
2021-09-17 09:00:00,KRW-XRP,1310.0,1330.0,1280.0,1300.0,219360816.20328307
2021-09-18 09:00:00,KRW-XRP,1300.0,1320.0,1290.0,1305.0,124944400.37186408
2021-09-19 09:00:00,KRW-XRP,1310.0,1315.0,1280.0,1290.0,120572942.69792074
2021-09-20 09:00:00,KRW-XRP,1285.0,1290.0,1110.0,1155.0,703982922.6066141
2021-09-21 09:00:00,KRW-XRP,1155.0,1200.0,1075.0,1090.0,553189895.5501089
2021-09-22 09:00:00,KRW-XRP,1090.0,1250.0,1065.0,1240.0,576993174.6415102
2021-09-23 09:00:00,KRW-XRP,1240.0,1265.0,1175.0,1215.0,385811051.3290296
2021-09-24 09:00:00,KRW-XRP,1215.0,1215.0,1110.0,1150.0,495851626.3161407
2021-09-25 09:00:00,KRW-XRP,1155.0,1165.0,1125.0,1150.0,199181163.20697808
2021-09-26 09:00:00,KRW-XRP,1150.0,1170.0,1105.0,1155.0,238079377.9100086
2021-09-27 09:00:00,KRW-XRP,1150.0,1195.0,1130.0,1130.0,212055164.56052163
2021-09-28 09:00:00,KRW-XRP,1130.0,1150.0,1090.0,1095.0,248228066.81148964
2021-09-29 09:00:00,KRW-XRP,1095.0,1215.0,1080.0,1135.0,443463837.7061736
2021-09-30 09:00:00,KRW-XRP,1135.0,1175.0,1125.0,1160.0,264543627.42190936
2021-10-01 09:00:00,KRW-XRP,1160.0,1295.0,1155.0,1265.0,544189826.4508326
2021-10-02 09:00:00,KRW-XRP,1265.0,1295.0,1230.0,1265.0,280076999.17734873
2021-10-03 09:00:00,KRW-XRP,1265.0,1325.0,1240.0,1280.0,360349475.2690835
2021-10-04 09:00:00,KRW-XRP,1280.0,1290.0,1235.0,1270.0,329644769.70292187
2021-10-05 09:00:00,KRW-XRP,1270.0,1320.0,1260.0,1300.0,367126324.16691047
2021-10-06 09:00:00,KRW-XRP,1305.0,1340.0,1235.0,1310.0,460791261.57129
2021-10-07 09:00:00,KRW-XRP,1305.0,1330.0,1270.0,1300.0,285591609.0550216
2021-10-08 09:00:00,KRW-XRP,1300.0,1330.0,1285.0,1295.0,244831474.5901324
2021-10-09 09:00:00,KRW-XRP,1300.0,1475.0,1295.0,1415.0,515105595.289838
2021-10-10 09:00:00,KRW-XRP,1410.0,1500.0,1385.0,1405.0,474237055.28167295
2021-10-11 09:00:00,KRW-XRP,1405.0,1450.0,1385.0,1405.0,266764930.9986592
2021-10-12 09:00:00,KRW-XRP,1405.0,1405.0,1320.0,1355.0,368965479.7291341
2021-10-13 09:00:00,KRW-XRP,1355.0,1395.0,1325.0,1375.0,282846783.98106366
2021-10-14 09:00:00,KRW-XRP,1370.0,1405.0,1360.0,1375.0,217241524.34209248
2021-10-15 09:00:00,KRW-XRP,1375.0,1450.0,1350.0,1405.0,656736640.3400394
2021-10-16 09:00:00,KRW-XRP,1405.0,1455.0,1390.0,1395.0,318227424.5457998
2021-10-17 09:00:00,KRW-XRP,1400.0,1400.0,1315.0,1350.0,212210154.07646435
2021-10-18 09:00:00,KRW-XRP,1350.0,1365.0,1320.0,1340.0,232321146.19878387
2021-10-19 09:00:00,KRW-XRP,1335.0,1355.0,1320.0,1335.0,156249882.6555773
2021-10-20 09:00:00,KRW-XRP,1335.0,1400.0,1330.0,1385.0,292718499.90196306
2021-10-21 09:00:00,KRW-XRP,1385.0,1420.0,1335.0,1335.0,354472955.983148
2021-10-22 09:00:00,KRW-XRP,1335.0,1380.0,1320.0,1330.0,280331920.69008803
2021-10-23 09:00:00,KRW-XRP,1330.0,1345.0,1320.0,1335.0,114230849.51361103
2021-10-24 09:00:00,KRW-XRP,1340.0,1340.0,1310.0,1325.0,142457190.00945467
2021-10-25 09:00:00,KRW-XRP,1325.0,1350.0,1320.0,1325.0,136490883.39389098
2021-10-26 09:00:00,KRW-XRP,1325.0,1390.0,1325.0,1340.0,245387602.86612764
2021-10-27 09:00:00,KRW-XRP,1340.0,1365.0,1220.0,1225.0,674966179.331271
2021-10-28 09:00:00,KRW-XRP,1230.0,1305.0,1200.0,1275.0,439862075.3201782
2021-10-29 09:00:00,KRW-XRP,1280.0,1310.0,1270.0,1300.0,226556090.71220425
2021-10-30 09:00:00,KRW-XRP,1300.0,1340.0,1270.0,1285.0,257247039.6920318
2021-10-31 09:00:00,KRW-XRP,1290.0,1365.0,1280.0,1315.0,397109058.9746232
2021-11-01 09:00:00,KRW-XRP,1315.0,1340.0,1275.0,1295.0,226435679.9818518
2021-11-02 09:00:00,KRW-XRP,1295.0,1350.0,1295.0,1330.0,272428226.027582
2021-11-03 09:00:00,KRW-XRP,1330.0,1450.0,1320.0,1430.0,654251486.5337285
2021-11-04 09:00:00,KRW-XRP,1430.0,1490.0,1410.0,1445.0,366063921.2596559
2021-11-05 09:00:00,KRW-XRP,1440.0,1445.0,1390.0,1405.0,210928209.17847848
2021-11-06 09:00:00,KRW-XRP,1410.0,1420.0,1365.0,1395.0,155876251.8422059
2021-11-07 09:00:00,KRW-XRP,1400.0,1495.0,1390.0,1480.0,247190833.7706808
2021-11-08 09:00:00,KRW-XRP,1475.0,1575.0,1475.0,1545.0,481447177.4605916
2021-11-09 09:00:00,KRW-XRP,1545.0,1555.0,1465.0,1515.0,358006455.5678624
2021-11-10 09:00:00,KRW-XRP,1515.0,1610.0,1425.0,1460.0,708584774.2910614
2021-11-11 09:00:00,KRW-XRP,1465.0,1530.0,1440.0,1480.0,341875629.7618746
2021-11-12 09:00:00,KRW-XRP,1475.0,1495.0,1415.0,1450.0,297170195.1561275
2021-11-13 09:00:00,KRW-XRP,1445.0,1460.0,1420.0,1440.0,142896001.06232345
2021-11-14 09:00:00,KRW-XRP,1440.0,1455.0,1425.0,1440.0,115623595.6567828
2021-11-15 09:00:00,KRW-XRP,1445.0,1475.0,1425.0,1425.0,203955153.59974143
2021-11-16 09:00:00,KRW-XRP,1430.0,1430.0,1320.0,1340.0,461462318.3943702
2021-11-17 09:00:00,KRW-XRP,1340.0,1365.0,1305.0,1340.0,344973623.47419053
2021-11-18 09:00:00,KRW-XRP,1345.0,1420.0,1275.0,1285.0,618724545.1963235
2021-11-19 09:00:00,KRW-XRP,1290.0,1365.0,1265.0,1345.0,262629517.11894435
2021-11-20 09:00:00,KRW-XRP,1350.0,1365.0,1320.0,1355.0,151313101.5528326
2021-11-21 09:00:00,KRW-XRP,1355.0,1360.0,1320.0,1325.0,142476091.8479458
2021-11-22 09:00:00,KRW-XRP,1320.0,1330.0,1285.0,1300.0,223607889.15862367
2021-11-23 09:00:00,KRW-XRP,1300.0,1335.0,1285.0,1330.0,229612980.3771637
2021-11-24 09:00:00,KRW-XRP,1325.0,1335.0,1270.0,1295.0,278039117.935551
2021-11-25 09:00:00,KRW-XRP,1295.0,1330.0,1280.0,1295.0,339408327.8375339
2021-11-26 09:00:00,KRW-XRP,1295.0,1300.0,1180.0,1200.0,491908361.2795684
2021-11-27 09:00:00,KRW-XRP,1200.0,1225.0,1185.0,1215.0,164431425.9637593
2021-11-28 09:00:00,KRW-XRP,1215.0,1230.0,1155.0,1220.0,248893244.2651719
2021-11-29 09:00:00,KRW-XRP,1220.0,1255.0,1215.0,1235.0,219035187.28529865
2021-11-30 09:00:00,KRW-XRP,1235.0,1280.0,1215.0,1235.0,251844498.861602
2021-12-01 09:00:00,KRW-XRP,1235.0,1260.0,1225.0,1225.0,163672338.85973993
2021-12-02 09:00:00,KRW-XRP,1225.0,1230.0,1200.0,1210.0,178379805.87542376
2021-12-03 09:00:00,KRW-XRP,1205.0,1225.0,1155.0,1170.0,264158063.77363545
2021-12-04 09:00:00,KRW-XRP,1170.0,1170.0,855.0,1070.0,1135418113.4865236
